SK_ID_CURR,TARGET
108251,0.02075150650197185
108274,0.03011988387025483
108280,0.3649723585166387
108289,0.09120581738459768
108292,0.016423381787938045
108295,0.04549708066729409
108327,0.02248326508284125
108332,0.040596563841723776
108346,0.027533243229199547
108349,0.3394486288132065
108353,0.0557162103538416
108362,0.027117784237242606
108363,0.031066600267576627
108377,0.2293220953572404
108378,0.04411105750446728
108381,0.02290445369163018
108383,0.3391714886244573
108390,0.08385410735762346
108407,0.01587013572511888
108408,0.05477201171534199
108411,0.08370408474905451
108412,0.014232019208112878
108419,0.016346386958640394
108436,0.21074462514263625
108437,0.17737832462690128
108438,0.15908405963602526
108441,0.025223234307066425
108448,0.01737262159171324
108449,0.060582326784854076
108466,0.009578094406436177
108467,0.13045451449434392
108473,0.0202426445711232
108474,0.0630965546026584
108476,0.02270307253966905
108479,0.014196661457747079
108486,0.011074485391670918
108493,0.01635860764280501
108501,0.023190647616238083
108506,0.2256253220363197
108510,0.03502264061967125
108511,0.012884981028677748
108514,0.12075068325965241
108517,0.013402048706396564
108519,0.07747538235682233
108522,0.02337689756207028
108548,0.10064090012178281
108554,0.06046723499478146
108555,0.08786708549266167
108559,0.08260761479501054
108562,0.021245383510383898
108571,0.12622967435028756
108572,0.04143234270130979
108579,0.02656012685457096
108583,0.01683538013641768
108584,0.005012487304856109
108592,0.01743395373431744
108602,0.011962520044153008
108609,0.009812093198635616
108613,0.2058473018746097
108616,0.0501338076417219
108618,0.06334945366997302
108620,0.010152309835796191
108643,0.015681718021470552
108649,0.017767124371544818
108654,0.09620772639522704
108655,0.010401627640780805
108656,0.02993490163636848
108667,0.0690269757118791
108668,0.10673207783258412
108682,0.038738452586935965
108690,0.04499475321673064
108691,0.05046927230293624
108692,0.10471415467738326
108695,0.028121532775905716
108699,0.035461463077938404
108710,0.23044674554482994
108718,0.22794707866056185
108739,0.11808647035371439
108740,0.008085816706604836
108741,0.00921970893163573
108742,0.014009813292107036
108763,0.009126930463740173
108767,0.1202605719900753
108769,0.12687501477057925
108779,0.18176108290044757
108788,0.03630765310663064
108801,0.04511146785361744
108802,0.05026770035989422
108810,0.032464728800732125
108811,0.011989048378601545
108813,0.013741104115555729
108814,0.15831518728401311
108825,0.027992551277949494
108826,0.04216623541202157
108830,0.05459216939219856
108834,0.04468461846820306
108852,0.012239919879547263
108887,0.13610771267801827
108901,0.05602084590349869
108908,0.00965504432281394
108910,0.04881295990072989
108920,0.04577485099418972
108922,0.016259364242307287
108929,0.26073839582471897
108930,0.011227829577746627
108937,0.03336832217898032
108938,0.04464778664126318
108943,0.07333071284187966
108948,0.03552507244366159
108953,0.044269076950828865
108956,0.10726586810756228
108965,0.009807178694519173
108985,0.0920533321676373
108986,0.0880462970166029
108987,0.022533773474223473
108990,0.006643161309344659
108991,0.016976965029756742
108993,0.3069367618645693
109000,0.06051958470218092
109001,0.07809186199911518
109012,0.2588467246665539
109014,0.07791234843796939
109015,0.1262506365198844
109021,0.05751043982546649
109037,0.12831080751580917
109042,0.19527919819949063
109044,0.026640609487203232
109046,0.4426011385227462
109064,0.003626765120126398
109084,0.05494632467297615
109086,0.028280525396053833
109092,0.004651486470809123
109093,0.07362088587736315
109100,0.17748139791655465
109101,0.0054776061984421216
109110,0.03140201132217409
109114,0.21242283563784128
109126,0.11065376921657394
109152,0.019813779021037266
109162,0.04545506308877152
109167,0.035453154132147974
109168,0.06321995061158031
109169,0.011509042249598624
109179,0.05150871687022968
109184,0.05554855094492289
109191,0.07340342334350021
109192,0.07196103504259138
109193,0.010478699692571633
109196,0.09093860928350228
109206,0.043789997908751176
109210,0.015856266060835247
109244,0.04034540954682174
109249,0.006663532365078248
109273,0.031407427456950875
109276,0.22633659211495108
109281,0.05437567161091991
109287,0.09512366714450485
109297,0.04821235016549112
109298,0.059373921654433705
109306,0.0252034192510416
109309,0.10225057070781433
109321,0.2505456546948976
109328,0.13264992657840657
109336,0.014073724159330519
109342,0.06296053489325074
109346,0.023012232034312168
109347,0.06173183430095469
109348,0.06650793221296099
109362,0.05899329532655234
109363,0.014100466311857525
109367,0.017969534285767003
109370,0.017189170400627993
109393,0.08866761998380547
109405,0.023396506312162235
109413,0.11246582206369202
109414,0.29067636088791904
109421,0.022721953370688074
109427,0.047173123088427964
109428,0.06185339314389617
109429,0.11271939216234884
109437,0.019779761581445673
109443,0.028114994956615996
109461,0.04272066734358969
109468,0.11286771690092284
109469,0.010688237939176958
109471,0.06285769708801851
109479,0.0460226576249427
109484,0.009741159136159215
109501,0.0867166448745937
109505,0.043943724712966946
109535,0.018556944301412415
109539,0.007281602908090119
109544,0.04210271772752661
109545,0.010885629349679089
109551,0.16925803086808466
109553,0.016539349352504833
109555,0.04054326987260558
109561,0.034420799506297804
109580,0.016976226705995304
109583,0.3661757967425655
109593,0.228430238484866
109604,0.1538437387673736
109620,0.055014480254033014
109635,0.026874794326524794
109637,0.13235206990681603
109638,0.06612514538692772
109642,0.09625473260859642
109649,0.013684243831707488
109652,0.027562592755079843
109656,0.04661460406382813
109663,0.038132247363507066
109696,0.10022872115256465
109700,0.10444423321404583
109709,0.09182625511162337
109735,0.010651557219927141
109740,0.02901363249995433
109741,0.022468363273462022
109749,0.04581460007442203
109764,0.02652842226787327
109771,0.07490822757752838
109772,0.011411959755012364
109773,0.13229716364700575
109798,0.038911799379701385
109802,0.22958609796656854
109804,0.03163188008679603
109813,0.05708386023174262
109818,0.06497237968535247
109848,0.06673582594760857
109850,0.023742247624021006
109851,0.020692817846295078
109855,0.011978223851089702
109871,0.1927887487754203
109877,0.06613315220097664
109883,0.008889765526827883
109886,0.016463614367392482
109905,0.06901745158306813
109936,0.1314231190904405
109950,0.07406617040373042
109958,0.07511150428947512
109959,0.06290547984760138
109969,0.020414044284394344
109971,0.025972251645822522
109984,0.02023682276631927
109985,0.17642107579415334
109988,0.028427196966630486
109992,0.06646619632704139
110005,0.016714692071058343
110009,0.05384434027591169
110011,0.17642658062501654
110014,0.024023930689618014
110026,0.027912699049643393
110042,0.03152233728231056
110058,0.009867623788630046
110069,0.07122529613296337
110080,0.01589907247887944
110087,0.025535748821916587
110091,0.08510695850231692
110094,0.06646222124366002
110098,0.15249435553775384
110105,0.036127493390857544
110117,0.059912527827174766
110136,0.18550849277599574
110138,0.15757183551455528
110149,0.07735487184172285
110164,0.05709714145709565
110202,0.07608138866289188
110212,0.008893354878906825
110226,0.010100369449958225
110236,0.02958495862050142
110249,0.008156751108579026
110257,0.050171378954396086
110258,0.010017119326634141
110277,0.010710536187116072
110282,0.020812795851864407
110284,0.06099243811296493
110286,0.04686184984090221
110289,0.009445376514723892
110304,0.007980239159647688
110319,0.0779338295714836
110324,0.17395588778171847
110326,0.008547193245872872
110335,0.03228096350102386
110337,0.07017480353388901
110338,0.038426545301010355
110343,0.0433370446282822
110345,0.01845986230562624
110347,0.10909820654732577
110355,0.005179989263424347
110359,0.06122221379708906
110360,0.06112414348194495
110364,0.04044054705377051
110371,0.14247682803763226
110372,0.02267074031270041
110376,0.053052801880535155
110379,0.18733210158267516
110380,0.04216436401620768
110393,0.0612351507226291
110401,0.2719584346582468
110406,0.01668829454687839
110411,0.045968695509793
110416,0.00991903610739665
110420,0.01715637208046586
110443,0.010728666710016273
110465,0.016909092869567172
110468,0.01995888214578849
110469,0.07339593468852473
110471,0.0913955743402744
110487,0.2441493920859867
110491,0.2276660309760175
110504,0.08707584232923103
110547,0.04168211076694883
110550,0.05134322866837463
110559,0.14690293410733762
110578,0.11357552143827819
110582,0.027653546820563802
110590,0.01877886574707675
110598,0.05019765604422618
110601,0.14718146841261714
110602,0.045570544670216595
110604,0.018572769241604843
110625,0.11254969336086774
110626,0.13075545983825265
110636,0.36510368372370117
110637,0.05371032897825118
110638,0.11595568470023934
110646,0.02788481372403313
110648,0.05482082027545711
110652,0.04314409002934928
110681,0.034236305199153945
110682,0.09218964198509118
110687,0.07931904654551818
110691,0.016832343919899486
110694,0.057889462607166146
110695,0.03721688438116984
110696,0.2093203335316267
110708,0.020782642525452644
110710,0.008437268450110886
110717,0.06348683854064262
110730,0.04340373990572535
110740,0.02194079414141889
110742,0.024333464873448372
110747,0.022249099438434023
110761,0.02368583711468008
110766,0.009669040397086978
110769,0.013280236399431256
110774,0.09927733354219574
110803,0.016204693576572574
110805,0.012095156815394791
110809,0.16887911655653723
110827,0.04057976499060929
110832,0.03645948722085293
110839,0.12131146212994223
110859,0.21927364173962588
110861,0.012555555527113278
110863,0.10248900833819677
110865,0.14075731424980867
110881,0.0803749376820721
110889,0.02829302385957083
110891,0.011391422793348396
110894,0.009015886163055067
110895,0.20279381560387738
110907,0.3280426733654682
110914,0.033871718569153685
110933,0.02031275917599863
110934,0.010580738203412479
110937,0.024863676175291973
110953,0.01455317514201077
110954,0.09897647134555812
110958,0.21038300036574076
110970,0.056099133549087604
110974,0.06266528014759874
110977,0.06735062553066937
110989,0.010087582753364714
110993,0.3458306084640518
110994,0.08883039656064887
111018,0.008636919263215062
111019,0.04135906192107461
111030,0.020982585209117048
111032,0.10937587577965113
111041,0.015637884080402113
111045,0.037996085987142235
111048,0.01154725933306476
111052,0.03171172469485431
111070,0.35224312748970615
111084,0.15383550561198342
111091,0.13846351333292234
111104,0.009736028578640199
111108,0.0373596919942565
111112,0.009157130779074752
111127,0.008686832674230111
111142,0.0746990944510058
111146,0.4345496814636104
111165,0.02635032714697773
111168,0.03617914467919846
111169,0.3624854196491842
111172,0.030890359067836298
111173,0.010587790165258768
111174,0.06467260300327148
111175,0.3028326882534577
111176,0.11427390957440718
111177,0.04627481767721782
111180,0.030657867142216515
111182,0.024469787701898088
111192,0.010510514030141267
111194,0.08468938295812714
111196,0.23011611947677557
111197,0.023032820890124546
111198,0.026704728157458047
111205,0.03900749474607995
111207,0.055640306193038024
111222,0.003558085895542915
111228,0.02130445941290167
111233,0.01556904340374666
111256,0.04241479171326255
111258,0.007601841462754437
111262,0.027040126994001566
111263,0.12847108032895765
111267,0.0337958604627713
111269,0.04040302362561211
111276,0.03151191076101165
111277,0.27990481064589195
111279,0.0517449132613816
111290,0.01638671430370592
111294,0.012836681783909367
111295,0.15701780070358867
111315,0.21938236014883625
111318,0.06168387114893661
111327,0.02423199172864187
111328,0.14489639949132208
111332,0.1205766672301476
111338,0.009420495621043213
111343,0.05601398211011358
111344,0.02508748923151486
111345,0.44063272203589765
111347,0.01949206297432838
111356,0.012406813210114543
111359,0.10923809689573236
111367,0.014284065694819815
111368,0.008896126586604405
111391,0.2946819139706766
111408,0.003866142311738139
111412,0.14468040148597014
111419,0.07084294602596085
111422,0.028954414550164058
111423,0.27992089796618397
111439,0.05001893348675031
111452,0.6104018699849043
111456,0.07300752494755579
111467,0.02009466401373862
111478,0.15248254788692744
111482,0.03427328197917083
111488,0.3575625955961613
111503,0.05313251143066258
111510,0.018602146798973672
111512,0.004919655383993387
111518,0.0398132422455284
111532,0.050710090434830234
111537,0.013250424794210425
111541,0.06946307790344457
111544,0.10073738498497403
111550,0.036114465025588155
111554,0.06084876201220296
111560,0.23414544873013754
111566,0.03195390057119112
111567,0.11901483098478494
111592,0.02549729973254439
111618,0.1129358176848187
111620,0.15047270723906586
111627,0.011900065979144229
111641,0.196155393565667
111646,0.276712517715539
111652,0.02753586102967169
111657,0.052224176122183254
111664,0.05678185511358407
111665,0.10553516651199663
111669,0.02122319177133619
111673,0.01695596457370313
111687,0.03054099020580503
111688,0.023489686583966933
111689,0.026233730233719058
111694,0.07622263307315846
111695,0.04901217140638321
111698,0.023634077722239216
111703,0.004574557432980258
111709,0.010733523154081662
111712,0.03998876673891116
111715,0.06466933212721893
111724,0.08033992271735346
