SK_ID_CURR,TARGET
108274,0.04296010419774886
108280,0.4281770379229709
108289,0.10618535668201541
108292,0.02672304337767203
108295,0.06137715586170372
108327,0.03291272374400051
108332,0.05677774974056285
108346,0.04106226905657088
108349,0.41660648474777356
108353,0.07868729417798388
108362,0.0490112752838328
108363,0.045793993693666546
108377,0.2869057399469654
108378,0.06781034127717188
108381,0.03330587053140456
108383,0.4149484465868065
108390,0.10387633779240696
108407,0.02381133795011702
108408,0.07953660737511692
108411,0.09654558602178194
108412,0.02211613192229994
108419,0.026952531841829955
108436,0.2646237761892564
108437,0.21806641574614521
108438,0.2054660357194663
108441,0.032026358467977606
108448,0.022885608604199553
108449,0.07377132869730689
108466,0.013648145435277391
108467,0.14564933572878705
108473,0.02718629205174294
108474,0.08682064968704985
108476,0.0286294688418061
108479,0.01940981351763953
108486,0.016278148129516157
108493,0.025258424657973844
108501,0.03102737985717257
108506,0.30572217536453933
108510,0.0516843661111879
108511,0.01819946693747185
108514,0.15409600862568495
108517,0.02054502215984659
108519,0.09138276595800414
108522,0.033864243431398516
108548,0.1430171780139885
108554,0.07962271147871373
108555,0.12573596517160737
108559,0.09775998749957615
108562,0.028843871798100055
108571,0.1560595310617749
108572,0.05701520610425593
108579,0.03811667892154054
108583,0.02185865205763698
108584,0.007853073712495365
108592,0.02606490008342527
108602,0.01671171646593439
108609,0.015996251065027087
108613,0.2510866800249436
108616,0.06427723013561919
108618,0.08842845496485213
108620,0.012742769608806126
108643,0.019764010101309418
108649,0.024689123493049758
108654,0.12652336666534872
108655,0.014419793222178144
108656,0.04279217308345862
108667,0.09546396796332914
108668,0.1448129961649609
108682,0.054965447327279225
108690,0.05976630262003574
108691,0.07276844520466035
108692,0.15231032657616797
108695,0.03996190124294105
108699,0.045567664910105096
108710,0.28883879933821655
108718,0.28801602300732226
108739,0.162375461594749
108740,0.011210346678512995
108741,0.012772296270729816
108742,0.0222182407678229
108763,0.013378166409688166
108767,0.13551795846440984
108769,0.17906560103974428
108779,0.22105502831171855
108788,0.04891145945991299
108801,0.06808457947781053
108802,0.060958822291001975
108810,0.04045190976027572
108811,0.016375997122202474
108813,0.02040288825756134
108814,0.21715462987005768
108825,0.04012148459260795
108826,0.06305095940362228
108830,0.08695443597136893
108834,0.06080109126068121
108852,0.01709228726248143
108887,0.1888268483657897
108901,0.07208776001461546
108908,0.0143885458057278
108910,0.07429717855536999
108920,0.05659705162345158
108922,0.019798487143831027
108929,0.309438621328767
108930,0.013336555715992035
108937,0.04881345101308106
108938,0.057014253149992734
108943,0.10185006170358249
108948,0.042738279357262286
108953,0.058720041457515124
108956,0.13549276598747817
108965,0.013689454844756426
108985,0.12768994692628105
108986,0.13384733037942714
108987,0.03382681690731179
108990,0.009077427167226476
108991,0.024420463334099765
108993,0.3913955359837624
109000,0.07978060805821803
109001,0.10016415331647834
109012,0.31385600929811136
109014,0.1117347299332821
109015,0.16862701069752253
109021,0.07911777010250064
109037,0.15133404829416147
109042,0.2804607211139221
109044,0.03643188746528885
109046,0.5344107056665595
109064,0.005640867144029246
109084,0.06084947693444834
109086,0.04543684128462404
109092,0.006672108015271164
109093,0.09522173706740412
109100,0.22640208320954106
109101,0.007670813908619976
109110,0.040388607757734535
109114,0.2613847278055672
109126,0.14661572511352605
109152,0.025928245277415926
109162,0.05648367204379451
109167,0.04675248854312246
109168,0.08425820163062692
109169,0.016944392896174082
109179,0.07237911777609758
109184,0.07631282436278244
109191,0.10460140554784073
109192,0.0929370148573348
109193,0.0154626679439257
109196,0.11523707116688572
109206,0.061353361166884515
109210,0.019735186785342508
109244,0.06367902498642283
109249,0.01015545331529612
109273,0.04757806858484064
109276,0.26082246580784996
109281,0.060469717735362596
109287,0.1224519696495174
109297,0.06432923427783896
109298,0.07597388493889987
109306,0.039906447747547244
109309,0.13550344306098658
109321,0.3050800934331048
109328,0.1643945924468017
109336,0.02246934284567579
109342,0.07748037627669263
109346,0.026692559893517417
109347,0.07677331914714425
109348,0.09088315943921851
109362,0.0920005450744322
109363,0.018419959258558515
109367,0.024586250773203817
109370,0.025165981069567113
109393,0.12114451858790976
109405,0.03454803947235521
109413,0.1392711187151313
109414,0.3563368116140483
109421,0.030722380245660773
109427,0.056533788468899906
109428,0.08001498236393137
109429,0.1799906054448915
109437,0.02698049688708654
109443,0.03975628906978212
109461,0.053646078221111095
109468,0.13652900657706843
109469,0.016632434541904783
109471,0.08133098333620722
109479,0.06448088849150595
109484,0.016091484517206826
109501,0.10560391042422343
109505,0.07233543436778528
109535,0.024792126083857467
109539,0.009946459429755814
109544,0.0602262479976043
109545,0.016767813723856318
109551,0.2074307124878077
109553,0.021349019659558065
109555,0.04397360164166421
109561,0.045345928011808645
109580,0.02412816250609031
109583,0.426348840448284
109593,0.28972228846602055
109604,0.16965353278156614
109620,0.06833245987991447
109635,0.0408486882812286
109637,0.18069028438613285
109638,0.08341209160401379
109642,0.14453533334436924
109649,0.02169611329745237
109652,0.039751488502728666
109656,0.06882159835440346
109663,0.04903894698196322
109696,0.13660648583303944
109700,0.142173169108144
109709,0.11614225428424521
109735,0.014273327694982144
109740,0.036988382756326904
109741,0.031719616999900564
109749,0.0614185009261659
109764,0.03761177761212443
109771,0.1045074553388406
109772,0.017527338802122247
109773,0.16677821900873088
109798,0.04629294985068763
109802,0.28295555105017967
109804,0.05060979952220214
109813,0.059943255257193295
109818,0.07865211020073332
109848,0.09419467173155169
109850,0.029504443946755658
109851,0.03431572033140534
109855,0.0196733979897636
109871,0.277576479088545
109877,0.0928384801882571
109883,0.011875447847662236
109886,0.02266173041426341
109905,0.09548709244591799
109936,0.18097040202926085
109950,0.10425882893920417
109958,0.10800740826895236
109959,0.07958110385232627
109969,0.03173927916979577
109971,0.03867354809340369
109984,0.0264374153305208
109985,0.2187395574601494
109988,0.04063936494828931
109992,0.09464579226052178
110005,0.027953333671128372
110009,0.07597291244895413
110011,0.22450399941706323
110014,0.04084423822216039
110026,0.03352542687727636
110042,0.04561721054592149
110058,0.012811381265347055
110069,0.08726468074605301
110080,0.022318274100058853
110087,0.04103970787732717
110091,0.1165728929693958
110094,0.08003934513100198
110098,0.19373333554395844
110105,0.04380611984273352
110117,0.07983577209208179
110136,0.25547195283870155
110138,0.19598265057383266
110149,0.12251523060761668
110164,0.07392362905436287
110202,0.10723144744225557
110212,0.01443880300840161
110226,0.011746213220546788
110236,0.03417909036388227
110249,0.012189170682016323
110257,0.05906088893279512
110258,0.0150165362301766
110277,0.014178524857299969
110282,0.029320291969222933
110284,0.07789831898501684
110286,0.06782967372977497
110289,0.014823693231926094
110304,0.013422009693988343
110319,0.11214232771498986
110324,0.24589750686559764
110326,0.011522915234247307
110335,0.036251725966298165
110337,0.09264438228432008
110338,0.048005195875142445
110343,0.06096549743583444
110345,0.03007521942335181
110347,0.13977367337299582
110355,0.007824110843197174
110359,0.07339945979277751
110360,0.07551760469678231
110364,0.05708688448425158
110371,0.1762179009906564
110372,0.03271073656489852
110376,0.0728942339813045
110379,0.22662262373665207
110380,0.05807614136538006
110393,0.07773150362453346
110401,0.3348593156811791
110406,0.02401591844120617
110411,0.0719384489556523
110416,0.016110840798910935
110420,0.019143218871103235
110443,0.016540352899969198
110465,0.023431743495285772
110468,0.02806436339508571
110469,0.10651100311844004
110471,0.12850659710384665
110487,0.2953786530088343
110491,0.29430932190728837
110504,0.11678048054551368
110547,0.05738635749692032
110550,0.06396418307713007
110559,0.22331578073786368
110578,0.13264111818165375
110582,0.03694753084099736
110590,0.02861435297307669
110598,0.07769404871556138
110601,0.1948143520892202
110602,0.06475727515165319
110604,0.02580080491134787
110625,0.14801407591953633
110626,0.16643359308650796
110636,0.41355443692381294
110637,0.07149438674389402
110638,0.1552569490005342
110646,0.042459976940895816
110648,0.06402917013628595
110652,0.059850590595853986
110681,0.054539894293886726
110682,0.12737740844807155
110687,0.10117893920885816
110691,0.021808713450562255
110694,0.07098866980074091
110695,0.050316263880319664
110696,0.23244164637060816
110708,0.03128045321788463
110710,0.015030734331830256
110717,0.09057335852507448
110730,0.06199854257976385
110740,0.03127491991640791
110742,0.03486140865307912
110747,0.031891862446768164
110761,0.035965429247905883
110766,0.013551862020354114
110769,0.02086045750573281
110774,0.15309164063669373
110803,0.026999491880621583
110805,0.017803871961277536
110809,0.2104788387693623
110827,0.04761081027321907
110832,0.05569296601995101
110839,0.15197569705777622
110859,0.2658174433681595
110861,0.01845288102794736
110863,0.1236754573917731
110865,0.16060994897704992
110881,0.11107637663960802
110889,0.03539360066991061
110891,0.016244134750290774
110894,0.011692107955090847
110895,0.2829822719633225
110907,0.3708725518504038
110914,0.044732024294190514
110933,0.034076966709970916
110934,0.014017828736744549
110937,0.03498510155283909
110953,0.02032571287124321
110954,0.1454985956522139
110958,0.2712102560487887
110970,0.07296073604910608
110974,0.09380535199162746
110977,0.08343394898042751
110989,0.01570087476320964
110993,0.40337750070446154
110994,0.12333331623856617
111018,0.014951418126012082
111019,0.05834389424135427
111030,0.0344772094656694
111032,0.15095864826441277
111041,0.01778709400487979
111045,0.04766978666245966
111048,0.013636350053266116
111052,0.047628692356464816
111070,0.38841318414295223
111084,0.21215037108955254
111091,0.1707951948767946
111104,0.016847864392810625
111108,0.05690512032860194
111112,0.014480209112862406
111127,0.013857405354522862
111142,0.11920378312928413
111146,0.5081848909313078
111165,0.03977974956185592
111168,0.05004396805451331
111169,0.4608889819226625
111172,0.04645816105435695
111173,0.01583525333020235
111174,0.07605872680833657
111175,0.30249077406168573
111176,0.1578422671790447
111177,0.06150136466908546
111180,0.04133026266700197
111182,0.03278219457478829
111192,0.0173863955130476
111194,0.13020729456549118
111196,0.28254031766214194
111197,0.029795916128773102
111198,0.04096447653646492
111205,0.06080840717039145
111207,0.0729804210416409
111222,0.0056324637611718685
111228,0.029247700265467667
111233,0.02357762102529761
111256,0.05401011126392896
111258,0.010371766316333474
111262,0.04434855943664169
111263,0.15459058489346023
111267,0.041812419805486584
111269,0.06838755876517631
111276,0.04849820672551537
111277,0.3616254093826365
111279,0.0777574792694135
111290,0.020811815632905028
111294,0.017875990311414968
111295,0.18500961939569685
111315,0.2679308831757632
111318,0.08852003568821244
111327,0.028355331488685638
111328,0.1923892439886539
111332,0.14741067237719974
111338,0.013101282010074423
111343,0.08087698723743232
111344,0.038411158443715086
111345,0.4931231747025623
111347,0.028808493354326004
111356,0.019458709255559772
111359,0.1383685103622914
111367,0.022303466801705196
111368,0.014251832387296038
111391,0.298956244934709
111408,0.0057907906438434045
111412,0.18692196534666794
111419,0.09204354208212459
111422,0.03715734390699713
111423,0.3544459021936654
111439,0.06994922376943152
111452,0.6578149514441799
111456,0.09817171173473511
111467,0.0304292906614064
111478,0.20710453041222576
111482,0.05195457827753103
111488,0.44072109894971656
111503,0.07711571290794618
111510,0.022437717360113567
111512,0.008110426086220267
111518,0.05763224631781916
111532,0.06577797908050867
111537,0.021682207959777447
111541,0.0928590307262473
111544,0.1270223949398895
111550,0.042472016429774405
111554,0.08248358026546589
111560,0.2718934657578301
111566,0.04692610227158113
111567,0.1618515939224191
111592,0.03944739206077884
111618,0.16864258827196096
111620,0.17549342866991705
111627,0.01808240687625475
111641,0.24151248404659215
111646,0.33958080073611785
111652,0.03993260136291543
111657,0.072813034131247
111664,0.06960936916351682
111665,0.1293647123637387
111669,0.028993555725884003
111673,0.027713137770084308
111687,0.039906150427923656
111688,0.03899923491198305
111689,0.04160251174926191
111694,0.08661994884164752
111695,0.06818948524942586
111698,0.033888188065479774
111703,0.0070971771293294635
111709,0.01594985136815409
111712,0.057528952446787435
111715,0.08353388636854057
111724,0.08691498761642814
111730,0.028262310283642678
111747,0.03299102966577574
111760,0.035353680321699665
111761,0.030534236339331625
111763,0.1416925262414182
111776,0.0931940448711069
111777,0.01251368705050013
111781,0.028169645829054197
111793,0.06260992435451071
