SK_ID_CURR,TARGET
108274,0.02890738766128904
108280,0.37049930683788446
108289,0.09078809924320044
108292,0.01648798494217843
108295,0.04756791260309564
108327,0.021756168262798227
108332,0.040384549446958615
108346,0.028715525037970382
108349,0.3700105272858092
108353,0.05834123922030737
108362,0.028504197081430135
108363,0.03357312511812798
108377,0.2386097439575868
108378,0.045422930768382205
108381,0.023589651749364712
108383,0.33103512132293267
108390,0.07585830563079228
108407,0.016142349757515932
108408,0.06065129740249574
108411,0.0859036547984609
108412,0.013944104182331767
108419,0.01622976084220282
108436,0.2257465610634405
108437,0.17390000672606684
108438,0.16583007247476012
108441,0.02616381622547874
108448,0.017640877216684225
108449,0.060095148504505695
108466,0.00973697851364001
108467,0.12595161099755967
108473,0.02111757880795391
108474,0.0635242320779427
108476,0.023198138498803807
108479,0.01355159028868012
108486,0.011469339109202403
108493,0.016887169535264097
108501,0.023343032266253647
108506,0.21581042657611227
108510,0.03352461793107692
108511,0.012258264426193155
108514,0.12698267534152163
108517,0.013890062454287911
108519,0.0773817017040263
108522,0.02374260353269486
108548,0.09776292557880646
108554,0.05576128785818351
108555,0.09728182945548935
108559,0.08257833545310254
108562,0.02062157185860193
108571,0.12730091426400167
108572,0.04362050066130845
108579,0.027784486551679193
108583,0.016418828248130797
108584,0.005132872852418243
108592,0.018897137137921065
108602,0.012876423478789305
108609,0.010771836523703927
108613,0.2058491093175018
108616,0.052589251557778584
108618,0.06840263993498752
108620,0.010131200286296375
108643,0.013737411639350692
108649,0.01805013837517288
108654,0.10283696290788477
108655,0.009881287006859198
108656,0.03099117472950247
108667,0.07226188883513282
108668,0.10390743641507091
108682,0.038719955082381796
108690,0.04554733550345341
108691,0.05402790591784918
108692,0.108681894297252
108695,0.027111945449237753
108699,0.036328709058013664
108710,0.2201043997049634
108718,0.22679609363250258
108739,0.12117824791924174
108740,0.008699205791236488
108741,0.008695494116672088
108742,0.013442367703044824
108763,0.008880955883747432
108767,0.11740224633617992
108769,0.12542851916683295
108779,0.1979992786796961
108788,0.03477888311105369
108801,0.04542259027854951
108802,0.04965090793861838
108810,0.03461341701788332
108811,0.012764844804261323
108813,0.014509994914661128
108814,0.1539282345287185
108825,0.02801537362015791
108826,0.04373153607978218
108830,0.05681344075233264
108834,0.04336779179712559
108852,0.012295456860117902
108887,0.1290058507353748
108901,0.05519584825336568
108908,0.01009553875540165
108910,0.049121123065098145
108920,0.047138068219348496
108922,0.016215778010406467
108929,0.2617800746923347
108930,0.011733025652015883
108937,0.03275246274253586
108938,0.04702158935648445
108943,0.07705204305831696
108948,0.03343452325447025
108953,0.04493171027826895
108956,0.11194167390109061
108965,0.010298164833207361
108985,0.09378031888807026
108986,0.0877918927110843
108987,0.023913770096622437
108990,0.0070638296295971155
108991,0.016208197214057883
108993,0.2976080807767681
109000,0.057124589185549426
109001,0.07758321524756925
109012,0.2565602979995302
109014,0.07775944609197813
109015,0.12832906123507148
109021,0.06681807387987124
109037,0.1251162130178976
109042,0.2061720387003138
109044,0.029016633432630112
109046,0.4423314872423878
109064,0.003681888946311409
109084,0.05352071360906122
109086,0.030252742904249005
109092,0.005271470138380073
109093,0.07063959661960657
109100,0.19715159012904404
109101,0.006098621252017184
109110,0.028975187986049637
109114,0.22986880136084822
109126,0.10736188931870876
109152,0.021216724162327626
109162,0.044108299336759325
109167,0.0349455306744176
109168,0.06373676798583039
109169,0.011809757213181433
109179,0.05208479970449826
109184,0.056045830762907714
109191,0.0756568423240092
109192,0.06675707385139049
109193,0.009552475412077694
109196,0.08991545942525
109206,0.04440355546347045
109210,0.015533288879802718
109244,0.04113755188676016
109249,0.006934633637544654
109273,0.03134785674625285
109276,0.2237806556241025
109281,0.051611882688519815
109287,0.09008875720924414
109297,0.0447655813321535
109298,0.057866304954508854
109306,0.02503225019368065
109309,0.09652804880055221
109321,0.2680783072814505
109328,0.12786235105722907
109336,0.014133594169877264
109342,0.06446336789205151
109346,0.02296589384264166
109347,0.05954389506155945
109348,0.07257935667777295
109362,0.06172030011118
109363,0.014340693379050218
109367,0.01788709013001151
109370,0.01768671199036565
109393,0.09156482648781834
109405,0.022465891371752825
109413,0.1136475734785399
109414,0.29887778904156576
109421,0.023683571273232847
109427,0.04712406093575465
109428,0.05895342809559578
109429,0.12141567903941938
109437,0.01975298065829146
109443,0.0275922561778802
109461,0.0425994604347274
109468,0.10855531279742212
109469,0.010851413063012514
109471,0.058996904949331144
109479,0.047194565634736695
109484,0.010359289101505496
109501,0.08060332448447366
109505,0.0470078392337243
109535,0.018941639436341834
109539,0.007347569440733141
109544,0.045466926778425454
109545,0.011251211334752292
109551,0.18218033827667054
109553,0.01745534278712444
109555,0.041973303982575094
109561,0.034740116753990136
109580,0.01711412096085442
109583,0.3703284120100294
109593,0.21919481637331062
109604,0.1450456601215321
109620,0.05759535053304024
109635,0.02689915270728071
109637,0.12444725474635743
109638,0.06384113845575483
109642,0.09802857125860445
109649,0.014182807051058958
109652,0.02916981813781003
109656,0.04553406037690312
109663,0.0387848917823434
109696,0.0976046799969812
109700,0.10626888938119619
109709,0.0916091673746092
109735,0.010303895317501564
109740,0.025988774197632708
109741,0.021540194898865314
109749,0.04464029813164368
109764,0.02561558149343169
109771,0.07120325193619173
109772,0.011397901913221348
109773,0.1372395839874007
109798,0.036823535487186906
109802,0.22872725224489193
109804,0.03136956682973559
109813,0.05155496365827009
109818,0.06591805004427476
109848,0.07230821018047869
109850,0.02335713040237148
109851,0.020685437044682363
109855,0.011989234767250796
109871,0.1852581961397921
109877,0.0672077327248
109883,0.008319138793697318
109886,0.015629275101317962
109905,0.06920782244472003
109936,0.13447492750335474
109950,0.07638703207013137
109958,0.07855020701543468
109959,0.060095760501033935
109969,0.02095206927472255
109971,0.027012828539419532
109984,0.019430403721966683
109985,0.17943928591082783
109988,0.027564327216506458
109992,0.07015846316765334
110005,0.017153750951519293
110009,0.04913395358510286
110011,0.19111396978248135
110014,0.02339883234370259
110026,0.02674232505976544
110042,0.03091313248451579
110058,0.009319247828148605
110069,0.0783728263643963
110080,0.01582034685142157
110087,0.026625055914757514
110091,0.08495045682204785
110094,0.06773339492571923
110098,0.15662822426229178
110105,0.03714891833100639
110117,0.061830681863889334
110136,0.19112340244946174
110138,0.1478270114565128
110149,0.08373045829179362
110164,0.05711734242868779
110202,0.07952977081908798
110212,0.008958733650528192
110226,0.010059860939868697
110236,0.026548425796750624
110249,0.007858019843186945
110257,0.04861506324706367
110258,0.010941172659227415
110277,0.011009926352721439
110282,0.023237742185304593
110284,0.061328592154058184
110286,0.04637722241695976
110289,0.009575944426501306
110304,0.008045877506487196
110319,0.07479638703378987
110324,0.1672883854392966
110326,0.008322359682830769
110335,0.03598038597694067
110337,0.06747969876067689
110338,0.03748830604974563
110343,0.043271126653801825
110345,0.02074650769733074
110347,0.11185730016590444
110355,0.005434590605840355
110359,0.06178241099964941
110360,0.060762662857904264
110364,0.04083900520767417
110371,0.1458679208810577
110372,0.021118706390572416
110376,0.05218217155931508
110379,0.19390755690306283
110380,0.04835575590572895
110393,0.055941618562239226
110401,0.27291202999064607
110406,0.016658968161508414
110411,0.04733462874049806
110416,0.010323131490934216
110420,0.016955097632566772
110443,0.010649426165292719
110465,0.017797006450019543
110468,0.020575062597161714
110469,0.07479496889635782
110471,0.08859206791346019
110487,0.25413720534988016
110491,0.2350343446647819
110504,0.08988058425705332
110547,0.04377762263209267
110550,0.04959571107894409
110559,0.14121414929087273
110578,0.09404761942486337
110582,0.026614423669643936
110590,0.018624511638241
110598,0.05797718377679624
110601,0.1457941338602174
110602,0.0459080760477953
110604,0.018507276634687903
110625,0.1160918115998725
110626,0.13569997130387415
110636,0.34433507480672965
110637,0.05264546631065431
110638,0.11666363209912899
110646,0.03125095034355709
110648,0.05226981359065261
110652,0.041164121513793964
110681,0.03714121615608773
110682,0.09018565734074309
110687,0.08121893625325409
110691,0.01638085912326333
110694,0.060770990206239515
110695,0.03928777720413688
110696,0.2141617929170282
110708,0.021658116023607142
110710,0.00832295442719459
110717,0.06202108952317095
110730,0.048358699758258135
110740,0.02106393569841849
110742,0.02665187343983292
110747,0.021938842457346973
110761,0.025087314254848184
110766,0.008540147604616792
110769,0.013071757268672646
110774,0.09425957572494417
110803,0.01655830088799065
110805,0.0114325728025376
110809,0.1695684907064759
110827,0.040950810113280854
110832,0.038540399099451846
110839,0.12653691525368643
110859,0.21576704236392444
110861,0.01262233684862607
110863,0.09606848677655283
110865,0.14970012188151124
110881,0.08157471402502436
110889,0.029694432327031815
110891,0.012509793264819158
110894,0.009529315192051637
110895,0.20812994581703537
110907,0.314429815850609
110914,0.03409292394642631
110933,0.02139477177107238
110934,0.01134549914977608
110937,0.02625635350333222
110953,0.014969956059785915
110954,0.10434589726354121
110958,0.21338558511349678
110970,0.0586226087633342
110974,0.0704942057230447
110977,0.07123699731674911
110989,0.011105425788423638
110993,0.33133116429199344
110994,0.09731482848533851
111018,0.008310064927614954
111019,0.04051342977378079
111030,0.022807485790499432
111032,0.1170799417662207
111041,0.015083936887962252
111045,0.040060505988205784
111048,0.011076719502607187
111052,0.03411398791700204
111070,0.3362633417274033
111084,0.15131108612827837
111091,0.13812486593577072
111104,0.00985042771199321
111108,0.03543080202952208
111112,0.009121805506067872
111127,0.009217624683942048
111142,0.07673358418994647
111146,0.4370413546583879
111165,0.02582398121268848
111168,0.033836759080277376
111169,0.3618299262570899
111172,0.03217647295089327
111173,0.011178208655382174
111174,0.06454268847601924
111175,0.2888456395691779
111176,0.12828360867479566
111177,0.045408292314311025
111180,0.028887742086726627
111182,0.026205506982817012
111192,0.011046733125026452
111194,0.08613341942821015
111196,0.2315660907635913
111197,0.024871361677761064
111198,0.027389758558464594
111205,0.038951483844374926
111207,0.05532253701449935
111222,0.0039097143996010275
111228,0.02438160259291071
111233,0.01572002256239902
111256,0.04413621284850045
111258,0.007123311956731982
111262,0.028219480721066482
111263,0.12400972611562033
111267,0.03376682076163694
111269,0.04042899281413353
111276,0.03224318049125051
111277,0.29181153123804854
111279,0.052577182614093596
111290,0.01732803589353077
111294,0.013335021569028032
111295,0.15588770411717295
111315,0.21988641637299103
111318,0.05984306850069182
111327,0.023412673059212172
111328,0.15002766639780674
111332,0.12685382596757092
111338,0.009237245296551656
111343,0.060373800082377804
111344,0.024212020387797115
111345,0.4230384990350401
111347,0.019177072759966274
111356,0.013469736731097578
111359,0.10724436348342631
111367,0.013770967074402653
111368,0.008624952106994
111391,0.27899606147460326
111408,0.003780899051566024
111412,0.1497284585435603
111419,0.07294175557384365
111422,0.026992905527987634
111423,0.28518692147334135
111439,0.04825130098096496
111452,0.5776464979036019
111456,0.0697733270672855
111467,0.019864635649565157
111478,0.15059895394824346
111482,0.034591571450065785
111488,0.35718050195960094
111503,0.05122372208367945
111510,0.018124076990729862
111512,0.005417209524904217
111518,0.03929784157524968
111532,0.05190324117840079
111537,0.014810644607556045
111541,0.0697117110879778
111544,0.10409712119056025
111550,0.03357696195512374
111554,0.06035981485073029
111560,0.2350271666865914
111566,0.03285590042815156
111567,0.12144777211675536
111592,0.026655872262063438
111618,0.12915184472584346
111620,0.1441282678187878
111627,0.011991414051718371
111641,0.19744189566148934
111646,0.2738174035946337
111652,0.02748036524649332
111657,0.046151605665144854
111664,0.05280137092621706
111665,0.1062001405615691
111669,0.02442620198884509
111673,0.01683073090853154
111687,0.026969132562642724
111688,0.027350782117936127
111689,0.02714587913724746
111694,0.07497039512928397
111695,0.046247406076112316
111698,0.024482496195580745
111703,0.004590832820106603
111709,0.010606268666711023
111712,0.046820684750322306
111715,0.06658007860833488
111724,0.07710173205638389
111730,0.020595483201554722
111747,0.023341307164792335
111760,0.028309142292491783
